id,OpenStatus
11786965,0.85906076294
11786966,0.467370871012
11786970,0.508057488413
11786976,0.47291425858
11893232,0.445901280065
11893233,0.417337885958
11893234,0.42839561735
11893238,0.671385084763
11893245,0.529041451377
11893246,0.402662059861
11893221,0.553808249852
11835467,0.597157583085
11828943,0.713654469174
11835471,0.489224739836
11835472,0.409025767196
11835473,0.525874515108
11834858,0.480739628246
11835475,0.481775924751
11835221,0.425313729824
11835223,0.596675603277
11796885,0.694725901893
11796887,0.390800014779
11796889,0.528984846817
11796892,0.801737890795
11796893,0.457599691393
11796896,0.46137734963
11796899,0.476855120904
11796900,0.659572169033
11796905,0.635043620523
11796909,0.665438144332
11796911,0.471618750288
11796914,0.48486935157
11796915,0.473046588642
11796920,0.418868614787
11796922,0.590260046456
11807524,0.536509876667
11835485,0.65574830075
11835487,0.394313571284
11835489,0.545980060223
11835490,0.640229101815
11835492,0.600078947697
11835494,0.517151909953
11835496,0.973080351946
11835414,0.531790924126
11835497,0.533348927316
11898523,0.436307382696
11947151,0.698035451408
11947155,0.523838403544
11947164,0.44838539176
11947167,0.490358729123
11947169,0.640737893483
11947170,0.497587305179
11947171,0.663072174213
11947172,0.494629984062
11817245,0.473118655256
11817248,0.468227302195
11817249,0.492597781016
11817085,0.39540000031
11817086,0.506943151464
11814998,0.561359774014
11817264,0.673992529384
11817268,0.449496043085
11762401,0.598093306157
11762406,0.518688043015
11762409,0.49572851537
11762410,0.477838339241
11762411,0.461734910158
11762412,0.444411451758
11762413,0.670301241796
11762418,0.500774523713
11786980,0.559970270103
11786981,0.734742802314
11786993,0.550111444399
11786968,0.467106346083
11786995,0.503575346026
11786999,0.521765713538
11787003,0.614375090039
11834555,0.463106041957
11835510,0.560399807762
11835476,0.494492618952
11835512,0.51566469377
11835517,0.431306813154
11835518,0.481775924751
11835525,0.530289786669
11835526,0.484014606065
11835528,0.676019948344
11873280,0.700154305364
11894052,0.393200213268
11894044,0.486860693223
11894045,0.725886073521
11893343,0.441320937461
11893345,0.435232682809
11894057,0.497554343701
11894059,0.446898224694
11893989,0.487990037451
11893990,0.684289900248
11786987,0.514913724748
11786988,0.476694927943
11787004,0.492088786541
11787005,0.60910449768
11787006,0.59734392138
11786813,0.474588202401
11786956,0.668819898479
11786958,0.435626810674
11787012,0.518469601276
11787013,0.467671284254
11936317,0.482766896941
11936318,0.497037340466
11936250,0.480941613567
11936325,0.695058552081
11936326,0.538276334428
11936327,0.515189464029
11934189,0.505776673632
11934191,0.46527347627
11934192,0.564947015627
11817275,0.443240913188
11817276,0.590126491473
11817280,0.406407709946
11817281,0.546335786596
11817260,0.690407457881
11817261,0.479433385764
11817262,0.540213722176
11817283,0.711807211212
11817285,0.42216435593
11817288,0.535179588697
11817289,0.467195336394
11835533,0.471661065488
11835386,0.486860693223
11835259,0.54828054529
11835260,0.521028377077
11834211,0.461859141975
11762421,0.471618750288
11762422,0.468158398856
11762424,0.455816061403
11762426,0.499582215476
11762428,0.453905099054
11762430,0.5100049913
11762432,0.644704003146
11762439,0.645889536511
11762442,0.446126273357
11762443,0.504030614455
11762446,0.52754829442
11762448,0.488110063863
11787016,0.555083114421
11787021,0.421962487024
11787025,0.585287892524
11787026,0.512850017796
11787008,0.604530142955
11787029,0.463970684973
11787030,0.425223945955
11787031,0.436381025456
11787033,0.561663080303
11787038,0.405018104993
11857733,0.495713363536
11857759,0.484643894447
11857762,0.4438322746
11857763,0.656384784318
11857764,0.584450962167
11857765,0.517164858318
11857749,0.404296137779
11857750,0.442282280954
11835544,0.52070088352
11835435,0.513087829157
11835437,0.459128424036
11835553,0.460667600261
11835561,0.54191679489
11835564,0.485129212137
11835566,0.446346485158
11835567,0.575490020113
11947180,0.421277765553
11947183,0.416392776797
11947189,0.560236999609
11947191,0.488611659706
11947195,0.636220321542
11946556,0.501959685417
11947198,0.456429542299
11817306,0.447234644202
11817307,0.585383084885
11817308,0.487338049329
11817309,0.538119650055
11817310,0.456572610719
11817316,0.495412136332
11817320,0.415919762476
11817321,0.478732462306
11817327,0.475365175276
11796930,0.558447551735
11796932,0.522166130551
11796933,0.711305560831
11796934,0.490747223841
11796937,0.625221668719
11796938,0.56652120104
11796941,0.625164209098
11796942,0.438812598706
11796946,0.507588089466
11796947,0.596693473461
11796952,0.695893778232
11796954,0.499582215476
11914518,0.448863443583
11914519,0.515467798313
11914521,0.411453849939
11914531,0.597475432679
11914524,0.585154390596
11914525,0.653081696025
11914526,0.549076321557
11914535,0.498164393711
11787041,0.509738644443
11787042,0.448774288593
11787043,0.696528855146
11787050,0.46157455705
11787051,0.511891466932
11787052,0.661670148958
11787055,0.474722731077
11805217,0.50721644299
11805219,0.459816847752
11805221,0.372066792845
11805214,0.521210270952
11805224,0.515895883707
11805227,0.499491512937
11805232,0.517605445905
11805240,0.497470163905
11835571,0.476046293893
11833761,0.456429542299
11833764,0.577535180076
11835578,0.433805413155
11835579,0.638562814572
11835583,0.572744177948
11835584,0.483635000484
11835587,0.776681533513
11835591,0.557687605504
11835593,0.49231481108
11835594,0.482378418998
11817337,0.769980728592
11817345,0.702980385078
11817347,0.499084091022
11817349,0.495139110283
11857769,0.432917107268
11850425,0.669013296055
11850427,0.527979962052
11857771,0.512304278656
11857781,0.561641276052
11857787,0.418051187298
11857789,0.445712475809
11857790,0.739991837847
11857699,0.509520271851
11857700,0.630403840728
11835602,0.385477470402
11832156,0.441002576324
11835613,0.644253417805
11835499,0.408676837623
11835500,0.586973374264
11835614,0.577001309332
11936339,0.442486265426
11936340,0.501146507297
11936341,0.629000564839
11936343,0.5772551999
11936344,0.688083231962
11936349,0.530277237867
11936350,0.539341873177
11936351,0.600438832577
11936245,0.449345668305
11936246,0.714158325211
11936354,0.426884786404
11936356,0.480472407593
11947214,0.523973395306
11947217,0.416603320698
11947220,0.432819873132
11947222,0.546482412513
11947225,0.416697063432
11946675,0.49862686855
11947157,0.522918636026
11947159,0.443030437924
11947160,0.445322895486
11947234,0.510970978228
11762457,0.685532807388
11762464,0.518262216462
11762465,0.438168146716
11762466,0.650152636534
11762472,0.579543721732
11762474,0.538918976334
11762475,0.517712465001
11762480,0.557441531705
11762481,0.611062822813
11762485,0.746591603663
11835617,0.724046400577
11835619,0.484055066729
11835626,0.404079074429
11835629,0.650876948684
11835540,0.557854840652
11835541,0.49578703628
11835635,0.473543699478
11835636,0.51484730661
11796956,0.405400422734
11796965,0.367910343122
11796970,0.557362968598
11762895,0.468492939685
11796973,0.465954703452
11796976,0.535055829538
11796980,0.701345954433
11796983,0.578691555834
11796984,0.507053331261
11796985,0.616377058766
11835001,0.699613667231
11835005,0.667304745604
11835638,0.604313162723
11835643,0.669548247671
11835645,0.610899439201
11835646,0.446988846128
11835647,0.681103725025
11835604,0.548432910672
11833219,0.456024747031
11835607,0.607689482308
11762488,0.479080599954
11762506,0.502063877528
11762509,0.396747375556
11817357,0.472778605916
11817338,0.634938077872
11817340,0.502029994658
11817341,0.380334599317
11817361,0.466440546569
11817362,0.558931626574
11817363,0.615118896888
11943488,0.645889570638
11943490,0.396747375556
11947240,0.379824363306
11942055,0.464034763511
11947247,0.42149769521
11947248,0.384145639548
11947249,0.549066934266
11947251,0.431306813154
11947252,0.466548435294
11947253,0.657299773177
11947255,0.596705981514
11835655,0.57843723705
11835663,0.438260434615
11835633,0.600065074458
11835671,0.474966437686
11835672,0.498252125882
11835675,0.461485021634
11796986,0.423832450745
11796991,0.542565985474
11796992,0.469211103289
11796993,0.404140448951
11796995,0.4438322746
11796998,0.48042421762
11796843,0.409260373143
11796844,0.458956225859
11936361,0.429873001229
11936363,0.663126486008
11936368,0.51985945724
11936371,0.473640860677
11936372,0.566016321275
11936373,0.772579508437
11936378,0.519492024818
11936380,0.415954430952
11936381,0.459904746972
11762515,0.370280808578
11762516,0.598475979293
11762520,0.450238408872
11762521,0.42293251513
11762524,0.449559156791
11762528,0.554441484313
11762529,0.580068334564
11762532,0.451583830547
11762534,0.524845888839
11762536,0.609378341961
11762538,0.513995093292
11762542,0.437454269774
11762543,0.431306813154
11762544,0.406532697583
11762547,0.650852180164
11762551,0.581986811681
11947261,0.579173468201
11947262,0.476694927943
11946512,0.477100019666
11947269,0.380845256647
11947270,0.630037010419
11947243,0.538193499829
11947273,0.617780127389
11796711,0.595301630892
11796712,0.505730783156
11796713,0.487932580109
11797007,0.461762502646
11797008,0.428041511238
11796962,0.69691601481
11797014,0.618463312216
11797006,0.585768227085
11797029,0.531181193727
11797030,0.610301139361
11762552,0.517487105297
11762553,0.427137891034
11762555,0.456927851005
11762559,0.523009583706
11762563,0.410719694915
11762579,0.39509709591
11762581,0.526738454809
11762585,0.460129453074
11762587,0.709436763543
11914542,0.427441029333
11914546,0.507952894459
11914547,0.646052104903
11914388,0.638271369309
11914532,0.514338582713
11914555,0.651374013316
11914556,0.660021720981
11914557,0.644048521825
11914464,0.683757176427
11947078,0.594164603365
11947079,0.496395385954
11947288,0.520371089467
11943606,0.463342769185
11947290,0.669389390026
11947294,0.521444043256
11936234,0.459493342959
11936388,0.682738292447
11936399,0.552025130374
11936407,0.514901363293
11936334,0.426320210626
11936409,0.646354221043
11936411,0.439139110778
11936396,0.384631746181
11857792,0.511880111148
11857793,0.458749158472
11857796,0.426489771815
11857797,0.423679527038
11857800,0.594739128087
11857804,0.499059899424
11857810,0.428811705082
11857817,0.420556613301
11857819,0.465711669882
11835686,0.633699950076
11835687,0.431306813154
11835689,0.387043978582
11835691,0.52910516032
11835694,0.403305404097
11834930,0.482278153013
11835700,0.53142344519
11835703,0.419879206448
11834833,0.394313571284
11817381,0.531163183453
11817386,0.499582215476
11817388,0.609123949771
11817389,0.60586993154
11817390,0.505213223781
11817393,0.53953549959
11817392,0.605301941806
11817401,0.399186301385
11817402,0.523531059512
11817408,0.424238031967
11797035,0.562855904884
11797038,0.585583126382
11797043,0.496846642416
11797048,0.541523480255
11797050,0.720001482457
11797018,0.414525370379
11914558,0.426540669847
11914564,0.600418237951
11914565,0.48372253047
11914571,0.487910965157
11914572,0.421854722842
11914581,0.533513097058
11835704,0.413921149516
11835709,0.749544042587
11835623,0.578136934964
11835717,0.549773466573
11835664,0.595628485874
11835676,0.484317903129
11835418,0.576746211475
11833796,0.469620649929
11835682,0.592066828385
11835729,0.748153448351
11835732,0.637443623822
11835734,0.477533938041
11835735,0.663919080971
11762591,0.542741113385
11762592,0.554929833881
11762593,0.519364176994
11762594,0.625053776589
11762597,0.604690330366
11762598,0.545873034267
11762599,0.437905654431
11762606,0.595093446093
11762612,0.464532824885
11762616,0.429593455647
11762618,0.478108171126
11762619,0.753992650495
11762622,0.476602855595
11762629,0.468884798763
11817415,0.571283938484
11817420,0.610160787201
11814971,0.513849539905
11814972,0.738599034799
11817425,0.623756712816
11817431,0.630013987995
11817433,0.49220328166
11817435,0.413921149516
11857822,0.542571754831
11857777,0.487626759295
11857778,0.472234228524
11857780,0.476395094066
11857827,0.551049768322
11857783,0.379824363306
11857836,0.461485021634
11857842,0.504671898579
11947299,0.621783422166
11947301,0.716777777351
11947305,0.767788144002
11946734,0.475541898501
11947306,0.523868603632
11947308,0.423832450745
11947311,0.38252268175
11947229,0.40759541422
11947230,0.561714785484
11936401,0.473479316974
11936414,0.538802059478
11936422,0.545417701755
11936430,0.406383433658
11835736,0.4438322746
11835740,0.484459657154
11835742,0.394313571284
11835749,0.7055929975
11835752,0.444588445513
11835755,0.546751510275
11894062,0.610375150672
11894064,0.450169135674
11894067,0.421108405929
11894050,0.498382634319
11894073,0.709320712823
11891994,0.406532697583
11797054,0.532390641772
11797060,0.511474374352
11797062,0.457461547155
11797063,0.377429420449
11797064,0.381210518977
11797065,0.481910020442
11797066,0.4438322746
11797069,0.513339430591
11797070,0.520038961713
11797071,0.725159857733
11797072,0.671151519839
11797074,0.418868614787
11797079,0.577822506003
11762633,0.747574612299
11762637,0.376827130172
11762638,0.436307382696
11762643,0.384938851092
11762646,0.485923768241
11762648,0.634710176299
11762649,0.574378515932
11762652,0.396261795525
11936434,0.499492221924
11936443,0.464877758609
11936444,0.423832450745
11936445,0.641718429444
11936448,0.496444115536
11936451,0.574096008192
11936453,0.65651117839
11936446,0.463924053972
11936461,0.54361012875
11936463,0.542741113385
11947313,0.645144948947
11947314,0.466548435294
11947315,0.41765649514
11947317,0.529648805881
11947318,0.461796711776
11947322,0.455271535964
11947324,0.598116888666
11947325,0.504324582556
11947327,0.54936908985
11947280,0.507559483067
11947281,0.531054324379
11947330,0.577401272549
11947331,0.413921149516
11947332,0.413185360832
11947333,0.614842595959
11947334,0.507151499305
11947336,0.494492618952
11947339,0.4024951492
11817436,0.613488560656
11817439,0.539081697232
11817440,0.406532697583
11817444,0.512545010729
11817447,0.467751585034
11815399,0.410457661814
11817448,0.491197690467
11817449,0.472921706408
11817450,0.477709724967
11817451,0.438705849143
11936469,0.676468633611
11936474,0.712598873968
11936475,0.436912019259
11936476,0.485399167775
11936485,0.444030354202
11935672,0.597300181861
11936492,0.515617760764
11835759,0.583930022573
11828997,0.429236145545
11828998,0.442006386594
11835765,0.550149266147
11835771,0.436919296366
11835775,0.69153247419
11797085,0.413921149516
11795314,0.465524364736
11797091,0.488338762309
11797098,0.507611205947
11857851,0.547628172442
11857858,0.440174701177
11857862,0.47922551827
11857834,0.421813115615
11857863,0.629857784674
11936498,0.508055131778
